Conventions,G,BADC-CSV,1
1961-03-06 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,4,03,0,0,1,0,0,1,0,NA,1287,1027.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.9,2.9,5.2,74.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,4,03,NA,0,6,NA,NA,NA,NA,NA,1287,NA,6,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3.4,4.2,87.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,8,03,NA,0,7,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.8,4.3,5.1,89.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,8,01,1,0,6,0,3,2,0,NA,1287,1027.6,2,3,300,6,0,600,NA,NA,NA,NA,NA,NA,NA,6.2,3.9,5.1,83.2,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,8,02,NA,0,6,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6,3.8,5,84.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,8,03,NA,0,7,NA,NA,NA,NA,NA,1287,NA,2,3,300,6,0,750,NA,NA,NA,NA,NA,NA,NA,6.1,4.5,5.3,87.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,6,03,1,0,7,5,3,2,4,NA,1287,1027.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.2,5.1,5.7,92.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,4,10,NA,0,8,NA,NA,NA,NA,NA,644,NA,3,6,90,7,3,300,NA,NA,NA,NA,NA,NA,NA,6.7,6.1,6.3,94,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,9,10,NA,0,8,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.5,6.5,6.9,91.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,8,50,2,0,8,6,7,NA,4,NA,321,1028.7,3,7,24,3,6,90,8,4,240,NA,NA,NA,NA,7.8,7,7.3,92.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,3,51,NA,0,8,NA,NA,NA,NA,NA,182,NA,2,7,9,8,7,15,NA,NA,NA,NA,NA,NA,NA,7.8,7.8,7.8,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,7,20,NA,0,8,NA,NA,NA,NA,NA,182,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.2,8.2,8.2,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,5,10,5,0,8,6,NA,NA,8,NA,321,1029.1,1,7,12,7,7,15,8,6,90,NA,NA,NA,NA,9.2,9,9,97.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,7,50,NA,0,8,NA,NA,NA,NA,NA,274,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.3,8.9,9.1,97.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,5,20,NA,0,7,NA,NA,NA,NA,NA,321,NA,1,7,15,5,6,75,NA,NA,NA,NA,NA,NA,NA,10.6,10,10.3,96.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,4,04,5,0,7,5,NA,NA,7,NA,483,1029.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.8,9,10.1,91,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,4,04,NA,0,7,NA,NA,NA,NA,NA,483,NA,4,6,75,7,6,150,NA,NA,NA,NA,NA,NA,NA,11.3,9.5,10.4,88.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,3,04,NA,0,7,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.4,9.4,10.4,87.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,4,60,5,0,8,5,NA,NA,8,NA,483,1030.2,1,7,45,4,6,75,8,6,150,NA,NA,NA,NA,10.6,9,10,92.2,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,4,21,NA,0,7,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10,9,9.5,93.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,4,10,NA,0,7,NA,NA,NA,NA,NA,483,NA,2,8,66,7,6,90,NA,NA,NA,NA,NA,NA,NA,9.9,8.9,9.4,93.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,5,10,6,0,4,5,0,0,4,NA,321,1030.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.4,9,9.2,97.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,7,10,NA,0,6,NA,NA,NA,NA,NA,483,NA,6,6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,8.6,8.9,96,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-06 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,7,10,NA,0,4,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9,8.8,8.9,98.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,5,10,6,0,2,5,0,0,2,NA,483,1031.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.4,8,8.3,98.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,3,10,NA,0,0,0,0,0,NA,NA,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,7.5,7.7,97.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,3,10,NA,0,2,NA,NA,NA,NA,NA,229,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.8,6.7,6.7,98.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,3,46,0,0,0,0,0,0,0,NA,91,1031.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,NA,NA,NA,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,109,NA,NA,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,3,28,NA,0,4,NA,NA,NA,NA,NA,137,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,109,NA,NA,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,3,10,NA,0,6,NA,NA,NA,NA,NA,274,NA,6,3,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,109,NA,NA,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,5,10,4,0,7,5,NA,NA,7,NA,483,1031.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.3,7,7.3,100,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,4,10,NA,0,7,NA,NA,NA,NA,NA,644,NA,3,6,54,7,6,150,NA,NA,NA,NA,NA,NA,NA,8.4,8.2,8.3,98.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,9,10,NA,0,7,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.1,8.7,8.9,97.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,9,10,2,0,7,5,NA,NA,7,NA,805,1032.1,7,6,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,9,9.3,92,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,8,10,NA,0,7,NA,NA,NA,NA,NA,805,NA,7,6,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,9.3,10,91.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,8,10,NA,0,6,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.9,8.9,10.4,81.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,10,05,2,0,7,8,NA,NA,7,NA,805,1032.9,1,8,36,7,6,120,NA,NA,NA,NA,NA,NA,NA,12.6,8,10.3,72.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,10,02,NA,0,7,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.2,7.5,10.4,68.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,10,03,NA,0,7,NA,NA,NA,NA,NA,1609,NA,1,7,48,7,6,120,NA,NA,NA,NA,NA,NA,NA,13.8,8.2,11,69,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,10,03,2,0,8,8,NA,NA,8,NA,1609,1032.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.3,9,11,73.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,12,01,NA,0,7,NA,NA,NA,NA,NA,1609,NA,1,8,54,3,6,75,7,6,120,NA,NA,NA,NA,12.9,8.3,10.6,73.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,7,02,NA,0,7,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.7,7.8,10.3,72.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,7,02,2,0,7,5,NA,NA,7,NA,1609,1032.5,3,6,75,7,6,120,NA,NA,NA,NA,NA,NA,NA,12.2,8,10.2,75.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,8,03,NA,0,8,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12,7.7,9.9,75,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,8,02,NA,0,8,NA,NA,NA,NA,NA,1609,NA,3,6,75,8,6,135,NA,NA,NA,NA,NA,NA,NA,11.6,7.7,9.7,77,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,10,01,2,0,6,5,NA,NA,6,NA,1609,1033,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.1,7,9.3,77.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,8,01,NA,0,1,NA,NA,NA,NA,NA,1609,NA,1,6,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,7,8.2,84.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-07 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,10,03,NA,0,2,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.6,6.9,7.8,89,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-08 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,11,01,1,0,1,5,0,0,1,NA,1609,1033.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8,7,7.7,95.6,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1961-03-08 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,11,03,NA,0,6,NA,NA,NA,NA,NA,1609,NA,6,7,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,7.4,7.7,95.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
