Conventions,G,BADC-CSV,1
1973-03-20 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,NA,0,1,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.6,1.7,2.2,92.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,1,NA,1,0,0,1,0,NA,400,1029.6,1,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,1,1.4,94.2,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,1,04,NA,NA,0,NA,NA,NA,NA,NA,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1.4,89,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,2,04,NA,0,0,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0.8,-0.5,0.3,90.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,3,04,0,NA,0,0,0,0,0,NA,644,1028.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0,0.5,92.2,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,5,04,NA,0,0,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1,0.2,0.7,94.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,4,10,NA,NA,0,NA,NA,NA,NA,NA,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0,0.7,96.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,4,10,0,0,0,0,0,0,0,NA,260,1028.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0.9,0.6,0.8,98,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,3,40,NA,NA,0,NA,NA,NA,NA,NA,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,1,1.5,98.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,4,10,NA,0,3,NA,NA,NA,NA,NA,300,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.4,1.7,2.1,94.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,5,04,1,NA,5,5,0,0,5,NA,483,1027.9,5,6,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,5,5.7,87.8,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,9,04,NA,NA,4,NA,NA,NA,NA,NA,483,NA,4,6,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,6,7.1,86,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,10,04,NA,0,2,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.3,8,9,83.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,12,04,1,NA,1,5,0,0,1,NA,966,1026.3,1,6,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3,5,8.9,60.2,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,18,01,NA,0,0,NA,NA,NA,NA,NA,3058,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.1,3.6,8.8,52.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,15,02,NA,NA,1,NA,NA,NA,NA,NA,2414,NA,1,6,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6,5,9.6,56.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,15,02,0,0,1,5,0,0,1,NA,2414,1024,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.8,5,9.7,55.1,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,13,02,NA,NA,1,NA,NA,NA,NA,NA,1287,NA,1,6,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4,6,9.7,59,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,12,02,NA,0,1,NA,NA,NA,NA,NA,1127,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.8,5.9,9.6,63.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,10,05,0,NA,2,0,0,2,0,NA,1127,1022.3,2,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,6,8.6,70.2,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,7,05,NA,0,5,NA,NA,NA,NA,NA,966,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.2,4.3,6.5,76.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,10,05,NA,NA,6,NA,NA,NA,NA,NA,966,NA,1,6,120,6,0,600,NA,NA,NA,NA,NA,NA,NA,8.4,5,6.9,79.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,11,05,1,0,5,0,0,2,0,NA,805,1022.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8,4.1,6.3,76,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,11,05,NA,NA,7,NA,NA,NA,NA,NA,966,NA,7,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,5,6.2,81.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-21 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,11,05,NA,0,4,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.4,4.8,5.7,89.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,9,04,1,NA,7,5,NA,NA,7,NA,1127,1021.8,4,6,54,7,6,60,NA,NA,NA,NA,NA,NA,NA,7.1,5,6,83.7,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,9,04,NA,NA,8,NA,NA,NA,NA,NA,1127,NA,3,6,51,8,6,60,NA,NA,NA,NA,NA,NA,NA,6.4,5,5.8,90.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,6,04,NA,0,8,NA,NA,NA,NA,NA,1127,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.1,5.3,5.7,93.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,9,04,1,NA,3,5,0,0,3,NA,483,1020.8,1,6,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,3,3.8,91.6,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,7,05,NA,0,7,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4,3,3.6,93.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,10,05,NA,NA,7,NA,NA,NA,NA,NA,372,NA,3,7,36,7,6,48,NA,NA,NA,NA,NA,NA,NA,4,3,3.6,93.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,10,10,1,0,7,5,NA,NA,7,NA,4506,1020.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4,3.6,3.8,96.7,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,10,10,NA,NA,7,NA,NA,NA,NA,NA,400,NA,7,6,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,3,3.5,96.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,11,04,NA,0,7,NA,NA,NA,NA,NA,250,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.3,3,3.2,98.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,11,04,2,NA,6,5,NA,NA,6,NA,250,1019.8,6,6,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,4,4.2,93.4,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,14,04,NA,NA,6,NA,NA,NA,NA,NA,280,NA,5,7,18,5,6,75,NA,NA,NA,NA,NA,NA,NA,5.4,4,4.9,92.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,14,04,NA,0,6,NA,NA,NA,NA,NA,300,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.6,5.3,6.6,85.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,13,04,2,NA,7,0,3,2,0,NA,400,1018.1,3,3,270,7,0,750,NA,NA,NA,NA,NA,NA,NA,8.9,6,7.6,82.2,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,13,04,NA,0,7,NA,NA,NA,NA,NA,400,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.4,6.4,8,81.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,10,04,NA,NA,7,NA,NA,NA,NA,NA,400,NA,1,6,135,5,3,270,7,0,750,NA,NA,NA,NA,10.5,5,8.1,69.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,11,04,2,0,7,0,3,2,0,NA,1127,1016.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11,4.3,8,63.1,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,8,04,NA,NA,7,NA,NA,NA,NA,NA,1127,NA,5,3,270,7,0,750,NA,NA,NA,NA,NA,NA,NA,11.2,4,8,61.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,8,04,NA,0,7,NA,NA,NA,NA,NA,1127,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.4,4.1,8.1,60.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,12,04,2,NA,7,0,3,2,0,NA,1127,1015.5,5,3,270,7,0,750,NA,NA,NA,NA,NA,NA,NA,10.6,4,7.6,62.6,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,10,04,NA,0,7,NA,NA,NA,NA,NA,966,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.2,3.9,6.9,69.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,8,04,NA,NA,7,NA,NA,NA,NA,NA,805,NA,5,3,270,7,0,750,NA,NA,NA,NA,NA,NA,NA,8.6,5,6.9,76.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,10,04,2,0,7,0,3,2,0,NA,644,1015.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.7,5.6,7.3,80.8,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,11,04,NA,NA,7,NA,NA,NA,NA,NA,644,NA,5,3,270,7,0,750,NA,NA,NA,NA,NA,NA,NA,8,5,6.7,81.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1973-03-22 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,12,60,NA,0,7,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.1,5.9,7.1,86,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
