Conventions,G,BADC-CSV,1
1979-03-13 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,6,25,NA,0,7,NA,NA,NA,NA,NA,2500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.5,3,3.9,90.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-13 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,5,01,8,NA,6,8,0,2,3,NA,2500,1009.5,2,8,45,5,0,750,NA,NA,NA,NA,NA,NA,NA,5.7,3,4.7,84.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-13 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,6,02,NA,0,6,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.5,3.8,5.3,82.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-13 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,11,25,NA,NA,6,NA,NA,NA,NA,NA,3500,NA,3,8,57,3,6,105,5,1,750,NA,NA,NA,NA,7.5,2,5.3,68.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-13 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,7,27,8,0,6,8,0,1,4,NA,3000,1009.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.8,2.5,5,73.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-13 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,30,9,15,NA,NA,6,NA,NA,NA,NA,NA,2500,NA,1,8,45,3,8,60,NA,NA,NA,NA,NA,NA,NA,7,1,4.7,66.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-13 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,7,01,NA,0,4,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.6,2.5,4.3,79.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-13 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,11,03,8,NA,5,9,3,1,4,NA,4000,1010.6,1,9,54,3,8,75,NA,NA,NA,NA,NA,NA,NA,6.8,2,4.7,69.2,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-13 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,10,01,NA,0,4,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.1,0.6,3.4,73.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-13 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,9,01,NA,NA,3,NA,NA,NA,NA,NA,4000,NA,1,8,60,3,6,105,NA,NA,NA,NA,NA,NA,NA,3.9,1,2.8,81.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-13 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,30,8,25,1,0,7,5,NA,NA,7,NA,4000,1013.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4,2.3,3.3,88.2,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-13 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,7,25,NA,NA,7,NA,NA,NA,NA,NA,4000,NA,1,7,36,4,8,54,7,6,90,NA,NA,NA,NA,3.7,2,3,88.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-13 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,5,03,NA,0,7,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.7,1.9,3,88.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,10,5,01,8,NA,4,8,0,0,4,NA,4000,1015.6,1,8,54,3,6,120,NA,NA,NA,NA,NA,NA,NA,2.2,1,1.8,92.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,6,01,NA,NA,1,NA,NA,NA,NA,NA,4000,NA,1,6,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,0,1.1,87.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,10,4,03,NA,0,6,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2,-0.5,1.1,83.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,6,03,1,NA,7,5,NA,NA,7,NA,4000,1016.5,1,6,66,7,6,150,NA,NA,NA,NA,NA,NA,NA,1.9,1,1.4,90.6,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,3,01,NA,0,2,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1,-0.5,0.5,90.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,4,01,NA,NA,1,NA,NA,NA,NA,NA,4000,NA,1,6,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-2,-0.7,86.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,10,3,02,1,0,1,2,3,0,1,NA,4000,1016.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0.4,-2.5,-0.5,82.7,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,8,02,NA,NA,1,NA,NA,NA,NA,NA,4000,NA,1,8,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2,-2,-0.9,85.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,2,02,NA,0,1,NA,NA,NA,NA,NA,5000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,-1.2,-0.4,92,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,10,7,02,0,NA,1,2,0,0,1,NA,3000,1017,1,8,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,-1,1,79.9,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,10,9,02,NA,NA,1,NA,NA,NA,NA,NA,3000,NA,1,8,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,0,2.4,72,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,10,11,03,NA,0,5,NA,NA,NA,NA,NA,3000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.7,-1.4,3.1,60.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,11,01,1,NA,5,2,0,0,5,NA,3000,1016.5,5,8,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,-2,3.3,58.1,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,30,11,01,NA,0,4,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7,-2.7,3.5,50.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,11,01,NA,NA,3,NA,NA,NA,NA,NA,4000,NA,3,8,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,-4,2.3,49,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,12,03,1,0,6,8,NA,NA,6,NA,4000,1015.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.3,-1.4,3.4,57.1,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,30,7,27,NA,NA,5,NA,NA,NA,NA,NA,3000,NA,2,9,45,3,8,60,NA,NA,NA,NA,NA,NA,NA,5.6,-3,2.6,54.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,12,01,NA,0,2,NA,NA,NA,NA,NA,5000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.4,-3,2.4,54.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,10,12,01,8,NA,1,2,6,0,1,NA,4000,1015.2,1,8,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,-2,2.9,58.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,7,02,NA,0,1,NA,NA,NA,NA,NA,3500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.6,-3,0.7,66.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,360,9,01,NA,NA,0,NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,-1,0.8,81.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,6,02,0,0,0,NA,NA,NA,NA,NA,3500,1015.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0.2,-0.9,-0.2,91.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,7,03,NA,NA,1,NA,NA,NA,NA,NA,2500,NA,1,6,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2,-1,-0.5,93.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-14 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,2,01,NA,0,0,NA,NA,NA,NA,NA,2500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,-0.2,-0.9,-0.4,95.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-15 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,2,01,0,NA,0,0,0,0,0,NA,2500,1014.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6,-3,-1.9,92.1,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-15 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,2,02,NA,NA,0,NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-2,-1.4,90.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-15 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,6,02,NA,0,0,NA,NA,NA,NA,NA,2500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,-2.6,-3.6,-2.8,93.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-15 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,3,02,0,NA,0,0,0,0,0,NA,2500,1013.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6,-3,-2,90.1,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-15 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,3,02,NA,0,0,NA,NA,NA,NA,NA,2500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,-2,-3.3,-2.3,91.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-15 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,7,02,NA,NA,0,NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.1,-3,-2.4,91.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-15 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,7,03,0,0,2,5,0,0,2,NA,2000,1011.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,-2,-3.3,-2.3,91.5,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-15 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,8,02,NA,NA,2,NA,NA,NA,NA,NA,3000,NA,1,8,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3,-3,-1.7,90.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-15 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,350,8,03,NA,0,3,NA,NA,NA,NA,NA,4000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0.2,-1.9,-0.5,86.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-15 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,8,26,1,NA,5,8,3,0,5,NA,4000,1010.5,2,8,60,4,6,102,NA,NA,NA,NA,NA,NA,NA,0.5,-2,-0.4,83,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-15 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,8,25,NA,NA,4,NA,NA,NA,NA,NA,3000,NA,1,7,36,3,8,66,NA,NA,NA,NA,NA,NA,NA,2.9,0,1.9,82.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1979-03-15 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,10,10,83,NA,0,7,NA,NA,NA,NA,NA,1500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3,0.4,2,82.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
