Conventions,G,BADC-CSV,1
1974-04-12 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,11,02,NA,0,8,NA,NA,NA,NA,NA,1200,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6,2.3,4.5,77.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,6,02,2,NA,8,5,NA,NA,8,NA,1300,1019,4,7,45,8,6,78,NA,NA,NA,NA,NA,NA,NA,5.6,2,4.1,76.6,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,7,02,NA,NA,8,NA,NA,NA,NA,NA,1500,NA,8,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,2,3.8,76.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,7,02,NA,0,8,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.1,1.9,3.8,79.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,7,02,2,NA,8,5,NA,NA,8,NA,2000,1019.9,3,6,51,8,6,81,NA,NA,NA,NA,NA,NA,NA,5,1,3.6,77.5,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,6,02,NA,0,8,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.9,1.3,3.5,77.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,7,01,NA,NA,7,NA,NA,NA,NA,NA,2000,NA,7,6,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,1,3.4,77.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,4,02,2,0,7,5,3,NA,4,NA,1500,1021.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.3,1.3,3.1,80,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,0,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,50,6,02,NA,NA,7,NA,NA,NA,NA,NA,1500,NA,3,6,105,7,3,270,NA,NA,NA,NA,NA,NA,NA,4.6,2,3.4,80.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,50,6,02,NA,0,7,NA,NA,NA,NA,NA,1700,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.2,1.7,3.8,78,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,40,6,02,2,NA,7,5,3,NA,5,NA,1800,1023,5,6,90,7,3,270,NA,NA,NA,NA,NA,NA,NA,5.6,2,4.3,79.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,50,7,02,NA,NA,7,NA,NA,NA,NA,NA,1800,NA,2,7,45,7,6,90,NA,NA,NA,NA,NA,NA,NA,6.3,3,4.8,77.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,40,8,03,NA,0,8,NA,NA,NA,NA,NA,1900,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.9,2.7,5.1,73.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,50,6,01,2,NA,7,5,NA,NA,7,NA,1500,1023.7,1,7,45,4,6,60,7,6,120,NA,NA,NA,NA,7.3,3,5.5,73.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,7,02,NA,0,7,NA,NA,NA,NA,NA,1500,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.8,3,5.8,72,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,8,02,NA,NA,7,NA,NA,NA,NA,NA,1400,NA,1,7,42,4,8,54,7,6,135,NA,NA,NA,NA,8,4,6.1,73.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,7,02,2,0,7,8,NA,NA,7,NA,1300,1024,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.4,3.8,6.4,72.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,7,02,NA,NA,7,NA,NA,NA,NA,NA,1300,NA,2,8,60,7,6,120,NA,NA,NA,NA,NA,NA,NA,8.4,4,6.4,72.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,50,7,02,NA,0,7,NA,NA,NA,NA,NA,1600,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.5,3.6,6.4,71.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,7,01,1,NA,2,8,0,0,2,NA,1600,1024,1,8,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,2,5.5,62.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,50,5,01,NA,0,1,NA,NA,NA,NA,NA,1600,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.2,2.1,5.1,70,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,30,3,02,NA,NA,1,NA,NA,NA,NA,NA,1500,NA,1,6,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,0,3.7,68.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,40,2,02,0,0,1,5,0,0,1,NA,1500,1025.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.2,0,3.2,68.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,2,02,NA,NA,1,NA,NA,NA,NA,NA,1100,NA,1,6,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,0,2.1,79.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-13 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,01,NA,0,0,NA,NA,NA,NA,NA,1000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.3,-0.5,1.3,82,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,50,2,04,0,NA,0,0,0,0,0,NA,1000,1026.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,-1,1.3,80,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,NA,NA,0,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,-1,1.3,80.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,NA,0,0,NA,NA,NA,NA,NA,1000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.3,-0.2,0.7,88.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,0,NA,0,0,0,0,0,NA,1000,1026.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0.5,90.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,2,04,NA,0,0,NA,NA,NA,NA,NA,700,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.3,0,0.8,90.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,NA,NA,0,NA,NA,NA,NA,NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0,0.3,92.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,1,0,5,6,0,1,5,NA,800,1026.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0.7,-0.5,0.3,91.9,NA,NA,04,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,50,2,11,NA,NA,4,NA,NA,NA,NA,NA,700,NA,3,7,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2,2.3,91.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,50,2,04,NA,0,2,NA,NA,NA,NA,NA,600,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.3,2.9,4.3,84.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,3,04,1,NA,4,1,0,1,1,NA,800,1027,1,8,54,4,0,750,NA,NA,NA,NA,NA,NA,NA,6.9,3,5.4,77.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,5,01,NA,NA,3,NA,NA,NA,NA,NA,1100,NA,2,8,54,3,0,750,NA,NA,NA,NA,NA,NA,NA,8.3,4,6.4,74,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,6,02,NA,0,3,NA,NA,NA,NA,NA,1200,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10,3.6,7.2,64.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,20,4,03,1,NA,4,1,0,1,3,NA,1300,1026.7,3,8,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,6,9.3,68.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,6,01,NA,0,2,NA,NA,NA,NA,NA,1400,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.2,5,8.9,61.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,7,02,NA,NA,2,NA,NA,NA,NA,NA,1600,NA,1,8,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7,2,7.9,46.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,6,03,0,0,3,1,0,1,1,NA,1800,1025.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,13.2,2.3,8.4,46.8,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,70,6,02,NA,NA,3,NA,NA,NA,NA,NA,2000,NA,1,8,84,3,0,900,NA,NA,NA,NA,NA,NA,NA,13.4,2,8.4,45.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,6,03,NA,0,5,NA,NA,NA,NA,NA,2000,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,12.7,0.9,7.7,44.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,80,6,03,1,NA,5,0,0,1,0,NA,2000,1025.7,5,0,900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,1,7.4,49.3,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,0,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,60,2,03,NA,0,5,NA,NA,NA,NA,NA,1800,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.4,2.3,6.9,56.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,30,3,01,NA,NA,3,NA,NA,NA,NA,NA,1800,NA,3,0,900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,2,5.3,71.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,110,1,01,1,0,1,0,0,1,0,NA,1500,1026.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.4,2.7,4.9,77.2,NA,NA,00,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,109,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,02,NA,NA,1,NA,NA,NA,NA,NA,1200,NA,1,0,900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,2,4,79.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,0,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1974-04-14 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,01,NA,0,0,NA,NA,NA,NA,NA,800,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.5,3.2,4,91.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
