Conventions,G,BADC-CSV,1
2021-01-09 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,360,6,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1026.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.4,-4.2,-3.7,89.9,1018.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 08:53:00,0,0.1,1
2021-01-09 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,360,5,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1026.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8,-3.3,-2.3,87.5,1018.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 09:51:00,0,1,1
2021-01-09 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,190,6,NA,NA,NA,1,NA,NA,NA,NA,200,3000,1026.3,1,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6,-2.4,-1.3,85,1018.2,NA,NA,NA,NA,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 10:51:00,0,1,1
2021-01-09 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,7,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1025.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,-1.4,-0.4,86.4,1017.7,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 11:51:00,0,1,1
2021-01-09 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,210,8,NA,NA,NA,7,NA,NA,NA,NA,100,3500,1025.2,7,NA,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.8,0.4,88.3,1017.2,NA,NA,NA,NA,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 12:51:00,0,0.9,1
2021-01-09 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,210,8,NA,NA,NA,7,NA,NA,NA,NA,100,4000,1024.8,7,NA,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,-0.5,0.7,86.7,1016.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 13:51:00,0,0.3,1
2021-01-09 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,8,NA,NA,NA,8,NA,NA,NA,NA,60,3500,1024.8,3,NA,63,6,NA,138,NA,NA,NA,NA,NA,NA,NA,1.7,0,1.1,88.7,1016.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 14:51:00,0,0,1
2021-01-09 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,7,22,NA,NA,8,NA,NA,NA,NA,30,3000,1024.8,4,NA,42,5,NA,105,NA,NA,NA,NA,NA,NA,NA,1.8,0.2,1.2,88.6,1016.8,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 15:51:00,0,0.3,1
2021-01-09 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,6,NA,NA,NA,8,NA,NA,NA,NA,30,2500,1024.8,8,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,0.5,1.3,90.5,1016.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 16:51:00,0,0.1,1
2021-01-09 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,210,8,NA,NA,NA,8,NA,NA,NA,NA,30,1900,1024.9,8,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,0.5,1.1,94.2,1016.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 17:51:00,0,0,1
2021-01-09 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,210,7,NA,NA,NA,8,NA,NA,NA,NA,10,1700,1025,5,NA,15,7,NA,30,NA,NA,NA,NA,NA,NA,NA,1.8,1.2,1.6,96.3,1017,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 18:51:00,0,0,1
2021-01-09 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,210,6,NA,NA,NA,8,NA,NA,NA,NA,10,1100,1025.2,8,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,1.5,1.7,96.3,1017.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 19:51:00,0,0,1
2021-01-09 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,6,10,NA,NA,8,NA,NA,NA,NA,10,800,1025.2,8,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,1.8,2,96.4,1017.3,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 20:53:00,0,0,1
2021-01-09 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,230,8,21,NA,NA,8,NA,NA,NA,NA,10,600,1025.4,4,NA,9,7,NA,18,NA,NA,NA,NA,NA,NA,NA,2.3,2,2.2,98.2,1017.4,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 21:51:00,0,0,1
2021-01-09 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,8,NA,NA,NA,8,NA,NA,NA,NA,10,1000,1025.2,8,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,2.2,2.3,98.2,1017.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 22:51:00,0,0,1
2021-01-10 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,210,8,10,NA,NA,8,NA,NA,NA,NA,10,500,1024.8,8,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,2,2.2,98.2,1016.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-09 23:51:00,0,0,1
2021-01-10 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,6,10,NA,NA,8,NA,NA,NA,NA,10,600,1024.8,8,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2.6,2.7,98.3,1016.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 00:51:00,0,0,1
2021-01-10 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,190,4,10,NA,NA,8,NA,NA,NA,NA,5,490,1024.6,8,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,2.4,2.5,98.1,1016.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 01:51:00,0,0,1
2021-01-10 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,190,5,10,NA,NA,8,NA,NA,NA,NA,5,600,1024.4,8,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2.6,2.7,98.3,1016.5,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 02:51:00,0,0,1
2021-01-10 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,200,8,10,NA,NA,8,NA,NA,NA,NA,5,490,1024.1,8,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2.7,2.8,100,1016.2,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 03:51:00,0,0,1
2021-01-10 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,210,9,10,NA,NA,8,NA,NA,NA,NA,0,500,1023.8,8,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,3.1,3.2,100,1015.8,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 04:51:00,0,0,1
2021-01-10 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,8,10,NA,NA,8,NA,NA,NA,NA,0,150,1023.9,8,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.3,3.4,100,1015.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 05:51:00,0,0,1
2021-01-10 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,200,7,34,NA,NA,8,NA,NA,NA,NA,0,40,1023.8,8,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,3.3,3.3,100,1015.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 06:51:00,0,0,1
2021-01-10 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,7,34,NA,NA,9,NA,NA,NA,NA,NA,70,1023.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.4,3.4,100,1015.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 07:51:00,0,0,1
2021-01-10 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,210,7,33,NA,NA,9,NA,NA,NA,NA,NA,90,1023.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.4,3.4,100,1015.5,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 08:53:00,0,0.1,1
2021-01-10 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,6,220,8,NA,NA,NA,8,NA,NA,NA,NA,0,100,1023.6,8,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,3.7,3.7,100,1015.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 09:51:00,0,0.1,1
2021-01-10 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,210,8,20,NA,NA,8,NA,NA,NA,NA,0,310,1023.5,8,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,3.8,3.8,100,1015.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 10:51:00,0,0,1
2021-01-10 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,9,10,NA,NA,8,NA,NA,NA,NA,0,1500,1023.2,8,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,4,100,1015.3,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 11:51:00,0,0,1
2021-01-10 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,210,7,NA,NA,NA,8,NA,NA,NA,NA,5,2300,1022.4,8,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,4.2,4.2,100,1014.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 12:51:00,0,0,1
2021-01-10 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,9,NA,NA,NA,8,NA,NA,NA,NA,10,2100,1021.5,8,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,4.3,4.3,100,1013.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 13:51:00,0,0,1
2021-01-10 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,8,22,NA,NA,8,NA,NA,NA,NA,10,4000,1021.4,6,NA,9,7,NA,33,NA,NA,NA,NA,NA,NA,NA,4.9,4.8,4.9,100,1013.5,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 14:51:00,0,0,1
2021-01-10 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,9,22,NA,NA,8,NA,NA,NA,NA,10,1700,1021.3,7,NA,9,6,NA,36,NA,NA,NA,NA,NA,NA,NA,5,4.9,5,100,1013.4,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 15:51:00,0,0,1
2021-01-10 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,8,NA,NA,NA,8,NA,NA,NA,NA,20,2900,1020.7,7,NA,24,5,NA,39,NA,NA,NA,NA,NA,NA,NA,5.2,4.9,5.1,98.4,1012.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 16:51:00,0,0.2,1
2021-01-10 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,210,7,22,NA,NA,8,NA,NA,NA,NA,20,1100,1020.5,8,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,4.5,4.8,95.1,1012.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 17:51:00,0,0,1
2021-01-10 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,10,22,NA,NA,7,NA,NA,NA,NA,20,3500,1019.6,7,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,4.5,4.7,96.8,1011.7,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 18:51:00,0,0,1
2021-01-10 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,210,7,NA,NA,NA,7,NA,NA,NA,NA,30,4500,1019.6,7,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,4,4.5,93.5,1011.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 19:51:00,0,0,1
2021-01-10 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,11,NA,NA,NA,8,NA,NA,NA,NA,30,5000,1018.9,8,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,4,4.6,91.8,1011,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 20:53:00,0,0,1
2021-01-10 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,11,NA,NA,NA,8,NA,NA,NA,NA,30,4500,1018.3,6,NA,42,7,NA,69,NA,NA,NA,NA,NA,NA,NA,5,4.1,4.6,93.4,1010.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 21:51:00,0,0,1
2021-01-10 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,11,NA,NA,NA,8,NA,NA,NA,NA,30,4000,1017.7,8,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,4.3,4.7,95.1,1009.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 22:51:00,0,0,1
2021-01-11 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,11,NA,NA,NA,8,NA,NA,NA,NA,30,5000,1017.1,8,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,4.3,4.8,93.4,1009.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-10 23:51:00,0,0,1
2021-01-11 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,13,NA,NA,NA,8,NA,NA,NA,NA,30,4500,1016.4,7,NA,36,6,NA,63,NA,NA,NA,NA,NA,NA,NA,5.3,4.4,4.9,93.6,1008.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-11 00:51:00,0,0,1
2021-01-11 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,200,7,10,NA,NA,8,NA,NA,NA,NA,20,2100,1016,6,NA,18,7,NA,36,NA,NA,NA,NA,NA,NA,NA,5.2,4.6,4.9,95.1,1008.2,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-11 01:51:00,0,0,1
2021-01-11 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,8,NA,NA,NA,8,NA,NA,NA,NA,10,2600,1015.5,5,NA,15,7,NA,30,NA,NA,NA,NA,NA,NA,NA,5.3,4.8,5.1,96.9,1007.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-11 02:51:00,0,0,1
2021-01-11 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,220,10,52,NA,NA,8,NA,NA,NA,NA,10,300,1014.6,8,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,4.8,5,98.4,1006.8,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-01-11 03:51:00,0,0,1
