Conventions,G,BADC-CSV,1
2005-02-24 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,30,8,21,NA,NA,8,NA,NA,NA,NA,100,1400,1023.9,3,NA,90,7,NA,138,NA,NA,NA,NA,NA,NA,NA,3.1,-1.6,1.4,70.4,1015.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-24 19:54:00,315,NA,NA
2005-02-24 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,30,9,21,NA,NA,3,NA,NA,NA,NA,150,1300,1023.9,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,-1.7,1.1,73.1,1015.9,1023,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-24 20:55:00,254,NA,NA
2005-02-24 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,40,11,41,NA,NA,5,NA,NA,NA,NA,100,1200,1024,3,NA,96,3,NA,141,NA,NA,NA,NA,NA,NA,NA,2.8,-1.2,1.4,75.1,1016,1023,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-24 21:54:00,195,NA,NA
2005-02-24 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,30,9,23,NA,NA,7,NA,NA,NA,NA,100,1200,1024.1,7,NA,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,-0.9,1.5,75.2,1016.1,1023,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-24 22:55:00,134,NA,NA
2005-02-25 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,30,11,41,NA,NA,8,NA,NA,NA,NA,100,1100,1023.7,1,NA,96,7,NA,129,NA,NA,NA,NA,NA,NA,NA,3.1,-0.5,1.8,77.3,1015.7,1023,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-24 23:54:00,599,NA,NA
2005-02-25 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,30,9,21,NA,NA,8,NA,NA,NA,NA,30,1200,1024.2,1,NA,54,7,NA,99,NA,NA,NA,NA,NA,NA,NA,3,-0.3,1.8,78.9,1016.2,1024,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 00:54:00,539,NA,NA
2005-02-25 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,30,9,21,NA,NA,7,NA,NA,NA,NA,200,1300,1024.2,7,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,-0.3,1.8,78.9,1016.2,1024,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 01:55:00,478,NA,NA
2005-02-25 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,40,12,NA,NA,NA,8,NA,NA,NA,NA,200,1000,1023.9,8,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,0,1.9,79,1015.9,1023,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 02:55:00,418,NA,NA
2005-02-25 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,40,10,NA,NA,NA,8,NA,NA,NA,NA,150,1100,1024.2,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.2,2,82.3,1016.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 03:55:00,358,NA,NA
2005-02-25 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,50,11,41,NA,NA,7,NA,NA,NA,NA,100,1100,1024.4,2,NA,93,6,NA,180,NA,NA,NA,NA,NA,NA,NA,3.2,0.8,2.3,84.1,1016.4,1024,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 04:54:00,299,NA,NA
2005-02-25 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,50,8,21,NA,NA,7,NA,NA,NA,NA,150,1100,1025,7,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,0.4,1.8,83.8,1017,1024,NA,NA,2,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 05:54:00,239,NA,NA
2005-02-25 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,20,6,NA,NA,NA,7,NA,NA,NA,NA,150,1100,1025.5,7,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,0.5,2,83.9,1017.5,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 06:54:00,179,NA,NA
2005-02-25 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,40,7,NA,NA,NA,8,NA,NA,NA,NA,150,1100,1025.9,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,1,2.4,84.2,1017.9,1025,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 07:55:00,118,NA,NA
2005-02-25 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,40,8,81,NA,NA,8,NA,NA,NA,NA,100,1000,1026.4,1,NA,108,7,NA,180,NA,NA,NA,NA,NA,NA,NA,3.6,1,2.6,82.8,1018.4,1026,NA,NA,2,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 08:54:00,59,NA,NA
2005-02-25 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,40,9,23,NA,NA,7,NA,NA,NA,NA,150,1200,1026.5,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,1.1,2.9,80,1018.5,1026,NA,NA,8,NA,0.1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 09:54:00,912,NA,NA
2005-02-25 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,30,10,NA,NA,NA,4,NA,NA,NA,NA,100,1300,1026.8,1,NA,123,3,NA,180,NA,NA,NA,NA,NA,NA,NA,4.9,0.8,3.3,74.2,1018.8,1026,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 10:54:00,852,NA,NA
2005-02-25 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,40,10,NA,NA,NA,8,NA,NA,NA,NA,100,1400,1026.9,1,NA,96,3,NA,114,6,NA,180,NA,NA,NA,NA,5.1,1,3.5,74.4,1018.9,1026,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 11:55:00,791,NA,NA
2005-02-25 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,40,11,81,NA,NA,8,NA,NA,NA,NA,30,1400,1026.8,1,NA,57,5,NA,108,5,NA,210,NA,NA,NA,NA,4.8,0.7,3.2,74.2,1018.8,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 12:55:00,731,NA,NA
2005-02-25 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,40,11,61,NA,NA,8,NA,NA,NA,NA,30,1100,1026.8,4,NA,51,3,NA,81,5,NA,150,NA,NA,NA,NA,4.5,1,3.1,76.9,1018.8,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 13:55:00,671,NA,NA
2005-02-25 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,50,11,23,NA,NA,3,NA,NA,NA,NA,60,1300,1026.6,1,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,0.5,3.6,70.3,1018.6,1026,NA,NA,8,NA,0.6,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 14:55:00,611,NA,NA
2005-02-25 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,30,11,NA,NA,NA,1,NA,NA,NA,NA,200,1300,1026.5,1,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,-0.1,3.4,67.3,1018.5,1026,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 15:55:00,551,NA,NA
2005-02-25 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,30,10,NA,NA,NA,7,NA,NA,NA,NA,60,1300,1026.8,4,NA,75,3,NA,150,NA,NA,NA,NA,NA,NA,NA,4.7,-0.1,2.9,70.8,1018.8,1026,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 16:55:00,491,NA,NA
2005-02-25 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,20,7,NA,NA,NA,8,NA,NA,NA,NA,60,1200,1027.1,6,NA,81,6,NA,150,NA,NA,NA,NA,NA,NA,NA,4.5,0.1,2.8,72,1019.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 17:55:00,431,NA,NA
2005-02-25 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,30,8,NA,NA,NA,6,NA,NA,NA,NA,60,1200,1027.5,1,NA,69,5,NA,108,NA,NA,NA,NA,NA,NA,NA,4.3,0.4,2.8,75.1,1019.5,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 18:55:00,371,NA,NA
2005-02-25 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,30,8,NA,NA,NA,6,NA,NA,NA,NA,100,1200,1027.8,1,NA,111,4,NA,180,NA,NA,NA,NA,NA,NA,NA,4,0.3,2.6,76.5,1019.8,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 19:55:00,311,NA,NA
2005-02-25 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,30,7,NA,NA,NA,7,NA,NA,NA,NA,100,1000,1027.7,7,NA,120,4,NA,150,NA,NA,NA,NA,NA,NA,NA,4.3,0.9,3,78.3,1019.7,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 20:55:00,251,NA,NA
2005-02-25 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,40,9,NA,NA,NA,8,NA,NA,NA,NA,100,1100,1028,8,NA,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,0.4,2.8,75.1,1020,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 21:54:00,192,NA,NA
2005-02-25 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,30,6,NA,NA,NA,8,NA,NA,NA,NA,100,1100,1028,8,NA,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,-0.2,2.5,73.3,1020,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 22:55:00,131,NA,NA
2005-02-26 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,30,4,NA,NA,NA,4,NA,NA,NA,NA,100,1000,1028,3,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,-0.8,1,81.4,1019.9,1027,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-25 23:55:00,597,NA,NA
2005-02-26 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,10,3,NA,NA,NA,1,NA,NA,NA,NA,250,1000,1027.9,1,NA,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,-1.2,0.3,84.3,1019.8,1027,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 00:54:00,538,NA,NA
2005-02-26 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,360,1,04,NA,NA,4,NA,NA,NA,NA,100,900,1027.4,4,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1,-3.1,-1.2,77.8,1019.3,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 01:54:00,478,NA,NA
2005-02-26 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,360,2,04,NA,NA,0,NA,NA,NA,NA,250,700,1027.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4,-3.6,-2.2,81.7,1019.1,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 02:55:00,417,NA,NA
2005-02-26 04:00:00,03917,WMO,SYNOP,1,1450,1022,4,7,0,0,04,NA,NA,2,NA,NA,NA,NA,60,800,1026.4,2,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4,-3.3,-2.1,83.7,1018.2,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-03-03 10:20:00,0,NA,NA
2005-02-26 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,310,2,04,NA,NA,7,NA,NA,NA,NA,60,900,1025.6,7,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5,-2.1,-1.1,87.3,1017.5,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 04:55:00,297,NA,NA
2005-02-26 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,320,4,04,NA,NA,3,NA,NA,NA,NA,60,900,1025.4,3,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3,-1.9,-0.9,87.5,1017.3,1025,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 05:54:00,238,NA,NA
2005-02-26 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,330,4,04,NA,NA,1,NA,NA,NA,NA,60,900,1025.2,1,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1,-2.7,-1.7,86.3,1017.1,1024,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 06:55:00,177,NA,NA
2005-02-26 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,350,2,04,NA,NA,0,NA,NA,NA,NA,250,900,1025.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-2.3,-1.5,88.6,1017.4,1025,NA,NA,4,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 07:55:00,117,NA,NA
2005-02-26 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,350,1,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1025.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,-0.2,0.9,88.5,1017.4,1025,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 08:54:00,58,NA,NA
2005-02-26 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,320,1,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1025.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,0.7,2.5,81,1017.5,1025,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 09:55:00,933,NA,NA
2005-02-26 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,10,8,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1025.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,1,3.9,70.7,1017.8,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 10:54:00,874,NA,NA
2005-02-26 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,10,8,NA,NA,NA,6,NA,NA,NA,NA,100,2000,1025.9,1,NA,96,6,NA,129,NA,NA,NA,NA,NA,NA,NA,6.8,1,4.5,66.2,1018,1025,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 11:55:00,813,NA,NA
2005-02-26 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,20,8,NA,NA,NA,6,NA,NA,NA,NA,100,2200,1025.7,6,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,-0.7,4,57.8,1017.8,1025,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 12:54:00,754,NA,NA
2005-02-26 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,50,9,81,NA,NA,8,NA,NA,NA,NA,100,2200,1026.1,8,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,-0.4,3.8,61.2,1018.2,1025,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 13:54:00,694,NA,NA
2005-02-26 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,30,10,23,NA,NA,7,NA,NA,NA,NA,100,2100,1025.9,7,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,0.2,3.8,65.1,1018,1025,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2005-02-26 14:54:00,634,NA,NA
