Conventions,G,BADC-CSV,1
1964-03-02 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,7,04,1,0,3,5,0,1,2,NA,321,1025.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.2,2.3,2.8,92.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,NA,0,3,NA,NA,NA,NA,NA,229,NA,3,6,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.6,0.2,90.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,11,NA,0,2,NA,NA,NA,NA,NA,229,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0.7,0.4,0.6,98,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,0,0,1,1,0,0,1,NA,274,1027.2,1,8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1.1,1.7,94.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,NA,0,0,0,0,0,NA,NA,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,3.4,4.6,88.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,NA,0,2,NA,NA,NA,NA,NA,321,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.8,2.3,4.4,78.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,46,0,0,4,2,0,0,4,NA,23,1027.4,4,8,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,3.9,4.3,95,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,5,46,NA,0,3,NA,NA,NA,NA,NA,27,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.6,5,5.3,95.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,3,41,NA,0,1,NA,NA,NA,NA,NA,82,NA,1,8,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,4.6,5.7,88,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,41,4,0,1,1,0,0,1,NA,46,1027.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6,4.8,5.5,92.2,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,28,NA,0,2,NA,NA,NA,NA,NA,229,NA,2,8,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,4.8,6,86.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,05,NA,0,1,NA,NA,NA,NA,NA,274,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7,3.4,5.5,78.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,5,05,1,0,6,8,0,0,6,NA,321,1027.2,2,8,66,4,6,90,NA,NA,NA,NA,NA,NA,NA,5.8,2.7,4.5,79.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,5,05,NA,0,7,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.5,2.3,3.6,85.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,4,04,NA,0,7,NA,NA,NA,NA,NA,483,NA,7,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,2.1,3.4,86.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,4,04,2,0,7,5,NA,NA,7,NA,483,1028.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.7,2.3,3.7,83.6,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,3,04,NA,0,7,NA,NA,NA,NA,NA,483,NA,7,6,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,2.1,3.4,86.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-02 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,NA,0,8,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.6,1.7,2.9,88.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,2,0,8,5,NA,NA,8,NA,483,1028.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.5,1.3,2,91,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,NA,0,8,NA,NA,NA,NA,NA,483,NA,8,6,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,1.9,2.2,96.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,NA,0,8,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.2,2.1,2.7,91.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,2,0,8,5,NA,NA,8,NA,483,1028.3,8,6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,2.3,2.8,92.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,NA,0,7,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.4,1.9,2.8,89.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,NA,0,7,NA,NA,NA,NA,NA,366,NA,7,6,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,1.9,2.8,89.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,2,0,7,5,NA,NA,7,NA,483,1027.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.8,1.7,2.4,92.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,NA,0,0,0,0,0,NA,NA,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,0.4,0.9,96.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,NA,0,7,NA,NA,NA,NA,NA,256,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,-1.2,-0.4,92,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,1,0,4,5,3,0,1,NA,256,1027.6,1,6,75,4,3,360,NA,NA,NA,NA,NA,NA,NA,2,0.2,1.3,87,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,NA,0,0,0,0,0,NA,NA,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,1.5,2.6,88,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,10,NA,0,0,0,0,0,NA,NA,274,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.5,2.1,3.5,83.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,6,10,1,0,4,5,3,0,4,NA,321,1027.2,4,6,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1.9,4.3,73.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,6,10,NA,0,0,0,0,0,NA,NA,366,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.4,0.6,4.1,66,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,2,05,NA,0,1,NA,NA,NA,NA,NA,366,NA,1,6,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,1.1,4.5,66.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,2,05,1,0,7,5,NA,NA,7,NA,366,1025.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.4,2.3,5.3,69.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,05,NA,0,7,NA,NA,NA,NA,NA,366,NA,7,6,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,2.3,5.3,70.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,6,05,NA,0,7,NA,NA,NA,NA,NA,366,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.9,2.3,5,72.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,05,1,0,8,5,NA,NA,8,NA,366,1025,5,6,75,7,6,135,NA,NA,NA,NA,NA,NA,NA,6.5,3.2,5.2,80.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,10,1,05,NA,0,8,NA,NA,NA,NA,NA,321,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.2,3.8,5.2,84.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,05,NA,0,8,NA,NA,NA,NA,NA,321,NA,6,6,63,8,6,141,NA,NA,NA,NA,NA,NA,NA,5.9,3.8,5,86.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,05,2,0,8,5,NA,NA,8,NA,321,1024.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.8,3.9,5,87.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,04,NA,0,8,NA,NA,NA,NA,NA,366,NA,8,7,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,3.9,5,89.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-03 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,50,NA,0,8,NA,NA,NA,NA,NA,274,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.8,3.9,5,87.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-04 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,51,5,0,8,6,NA,NA,8,NA,229,1024.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.5,4.6,5.1,93.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-04 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,51,NA,0,8,NA,NA,NA,NA,NA,165,NA,3,7,15,6,7,21,8,7,30,NA,NA,NA,NA,5.3,4.6,5,95.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-04 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,58,NA,0,8,NA,NA,NA,NA,NA,137,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.3,4.6,5,95.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-04 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,0,0,21,6,0,8,6,NA,NA,8,NA,229,1024.9,5,7,12,8,7,27,NA,NA,NA,NA,NA,NA,NA,5.5,4.6,5.1,93.7,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-04 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,100,8,02,NA,0,8,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.8,3.6,4.9,86.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-04 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,10,02,NA,0,8,NA,NA,NA,NA,NA,966,NA,8,6,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,3.4,4.7,85.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1964-03-04 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,90,5,02,6,0,8,5,NA,NA,8,NA,1287,1025.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.9,3.4,4.8,82.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
