Conventions,G,BADC-CSV,1
1963-02-27 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,19,04,NA,0,7,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.3,-4.4,2,49.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-27 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,23,04,2,0,6,0,3,2,0,NA,644,1026.4,3,3,360,5,0,600,NA,NA,NA,NA,NA,NA,NA,6.4,-5,2.5,42.7,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-27 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,23,05,NA,0,6,NA,NA,NA,NA,NA,966,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.4,-3.6,3.5,45.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-27 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,18,05,NA,0,6,NA,NA,NA,NA,NA,966,NA,2,3,360,5,0,750,NA,NA,NA,NA,NA,NA,NA,7.3,-3,3.6,48.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-27 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,16,05,2,0,7,0,3,2,0,NA,1287,1026,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.4,-2.5,3.8,49.2,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-27 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,19,05,NA,0,7,NA,NA,NA,NA,NA,966,NA,2,3,450,6,0,750,NA,NA,NA,NA,NA,NA,NA,6.5,-2.2,3.3,53.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-27 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,18,05,NA,0,7,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.4,-2.7,2.5,55.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-27 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,13,05,2,0,7,0,4,2,0,NA,644,1025.2,1,3,450,7,0,750,NA,NA,NA,NA,NA,NA,NA,4.4,-2.5,2,60.8,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-27 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,18,05,NA,0,7,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.5,-2.2,1.5,66.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-27 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,16,05,NA,0,3,NA,NA,NA,NA,NA,805,NA,3,0,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,-2.2,1.4,67.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-27 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,19,05,1,0,2,0,0,2,0,NA,805,1024.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.2,-1.9,1.4,68.8,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-27 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,17,05,NA,0,1,NA,NA,NA,NA,NA,805,NA,1,0,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,-2.5,1.1,67.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-27 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,14,05,NA,0,1,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.1,-0.9,1,80,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,12,05,0,0,1,0,0,2,0,NA,805,1024.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.7,-0.7,0.8,82.9,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,16,05,NA,0,0,0,0,0,NA,NA,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,-0.7,0.8,83.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,16,05,NA,0,0,0,0,0,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.6,0.2,0.8,85,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,13,05,0,0,0,0,0,0,0,NA,483,1024.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,-0.9,0.5,84.8,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,14,04,NA,0,2,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.1,-1.7,0.2,82.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,19,04,NA,0,2,NA,NA,NA,NA,NA,483,NA,2,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,-1.4,0.4,83,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,9,04,0,0,1,0,0,1,0,NA,483,1023.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0.7,-1.4,0,86.2,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,14,04,NA,0,1,NA,NA,NA,NA,NA,182,NA,1,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,-1.9,0.2,90.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,11,04,NA,0,0,0,0,0,NA,NA,274,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0.9,-1.9,0,82.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,14,04,0,0,1,0,0,1,0,NA,201,1023.5,1,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,-0.9,0.5,84.8,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,14,04,NA,0,4,NA,NA,NA,NA,NA,201,NA,4,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,-1.2,0.8,81.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,9,04,NA,0,4,NA,NA,NA,NA,NA,229,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.1,-0.9,1.7,75.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,13,04,1,0,5,0,0,1,0,NA,274,1023.1,5,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,-0.9,2.5,67.4,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,160,20,04,NA,0,5,NA,NA,NA,NA,NA,321,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.3,-0.7,3,64.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,16,04,NA,0,7,NA,NA,NA,NA,NA,644,NA,2,3,360,6,0,750,NA,NA,NA,NA,NA,NA,NA,5.9,-0.9,3.3,60.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,14,04,2,0,7,0,3,1,0,NA,483,1022.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.5,-1.2,3,61.4,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,17,04,NA,0,7,NA,NA,NA,NA,NA,483,NA,1,3,360,7,0,750,NA,NA,NA,NA,NA,NA,NA,5.3,0.2,3.3,68.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,15,04,NA,0,7,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.1,-1.4,2.7,62.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,150,16,04,2,0,7,0,3,2,5,NA,483,1023.1,1,3,300,5,3,450,5,0,600,NA,NA,NA,NA,4.4,-1.4,2.3,65.6,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,14,04,NA,0,6,NA,NA,NA,NA,NA,321,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.1,-1.4,2.1,67.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,16,04,NA,0,4,NA,NA,NA,NA,NA,483,NA,4,0,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,-1.9,2.1,64.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,4,04,1,0,1,0,0,2,0,NA,483,1025.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.9,-1.7,1.9,66.5,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,8,04,NA,0,1,NA,NA,NA,NA,NA,483,NA,1,0,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,-1.2,1.4,75.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-02-28 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,11,04,NA,0,0,0,0,0,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.2,-1.4,1.6,72.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-03-01 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,11,04,1,0,0,0,0,0,0,NA,644,1026.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.8,-1.7,1.2,71.6,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-03-01 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,140,9,04,NA,0,0,0,0,0,NA,NA,644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,-1.4,0.9,78.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-03-01 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,8,04,NA,0,0,0,0,0,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.3,-1.4,1,76.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-03-01 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,13,04,0,0,0,0,0,0,0,NA,483,1026.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,-1.2,0.6,81,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-03-01 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,14,04,NA,0,0,0,0,0,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.1,-1.2,0.3,84.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-03-01 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,12,04,NA,0,0,0,0,0,NA,NA,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,-1.7,0.3,81.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-03-01 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,15,04,0,0,0,0,0,0,0,NA,483,1026.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.3,-1.7,0.3,80.8,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-03-01 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,6,04,NA,0,2,NA,NA,NA,NA,NA,483,NA,2,0,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-1.9,0,80.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-03-01 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,11,04,NA,0,2,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.4,-2.2,0.2,77.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-03-01 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,12,04,0,0,1,0,3,1,0,NA,366,1027.2,1,3,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,-1.4,0.7,79.5,NA,NA,11,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-03-01 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,12,04,NA,0,1,NA,NA,NA,NA,NA,321,NA,1,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,-0.7,1.6,77.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1963-03-01 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,13,04,NA,0,0,0,0,0,NA,NA,321,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.6,-1.2,2.5,66.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
