Conventions,G,BADC-CSV,1
1957-01-31 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,120,30,63,NA,0,8,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5,3.9,4.4,90.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-01-31 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,130,32,61,6,0,8,6,2,NA,8,24,805,980.9,6,NA,24,8,NA,60,NA,NA,NA,NA,NA,NA,NA,7.8,7.8,7.8,100,NA,NA,02,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-01-31 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,170,36,61,NA,0,8,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.6,10.6,10.6,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-01-31 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,35,25,NA,0,5,NA,NA,NA,NA,NA,1931,NA,4,NA,57,5,NA,72,NA,NA,NA,NA,NA,NA,NA,10.6,5.9,8.3,71.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-01-31 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,35,25,8,0,5,3,0,0,5,48,2414,980.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.4,4.8,7.2,71.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-01-31 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,35,15,NA,0,5,NA,NA,NA,NA,NA,2414,NA,2,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,2.5,6.1,70,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-01-31 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,30,15,NA,0,6,NA,NA,NA,NA,NA,1931,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.2,3.6,5.6,77,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-01-31 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,25,15,8,0,6,2,0,2,5,60,1931,985.9,2,NA,45,6,NA,600,NA,NA,NA,NA,NA,NA,NA,7.2,3.6,5.6,77.2,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-01-31 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,20,01,NA,0,4,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.7,3.9,5.6,83.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-01-31 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,20,01,NA,0,1,NA,NA,NA,NA,NA,3219,NA,1,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,3.6,5,75.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-01-31 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,15,03,1,0,4,5,0,0,4,99,3219,989.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.1,4.3,5,83.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-01-31 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,13,25,NA,0,2,NA,NA,NA,NA,NA,3219,NA,1,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3.6,4.4,90.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-01-31 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,14,02,NA,0,2,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.4,3,3.9,91.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,13,02,8,0,2,5,0,0,2,60,1609,992.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.4,3,3.9,91.8,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,13,01,NA,0,0,0,0,0,NA,NA,1609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,3,3.9,91.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,12,03,NA,0,8,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.4,3,3.9,91.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,10,01,1,0,7,0,7,NA,0,240,1287,993,7,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3.6,4.4,90.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,12,01,NA,0,1,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5,3.6,3.9,82.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,12,03,NA,0,5,NA,NA,NA,NA,NA,2414,NA,5,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,3,3.9,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,10,01,1,0,0,0,0,0,0,NA,3219,992.9,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.9,2.9,3.3,89.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,10,03,NA,0,5,NA,NA,NA,NA,NA,3219,NA,5,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,2.9,3.3,89.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,10,10,NA,0,7,NA,NA,NA,NA,NA,644,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5,3.6,4.4,90.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,8,03,1,0,8,5,NA,NA,8,60,1609,993.7,4,NA,60,8,NA,210,NA,NA,NA,NA,NA,NA,NA,5,3.4,4.4,90.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,9,60,NA,0,8,NA,NA,NA,NA,NA,3219,NA,2,NA,60,8,NA,120,NA,NA,NA,NA,NA,NA,NA,5,2.5,3.9,82.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,10,21,NA,0,8,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,4.4,3.2,3.9,91.8,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,12,60,6,0,8,5,2,NA,8,60,2414,994.3,5,NA,60,8,NA,150,NA,NA,NA,NA,NA,NA,NA,5,3.4,4.4,90.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,14,21,NA,0,7,NA,NA,NA,NA,NA,8047,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.6,3.6,4.4,81.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,19,02,NA,0,6,NA,NA,NA,NA,NA,4023,NA,1,NA,54,5,NA,66,NA,NA,NA,NA,NA,NA,NA,6.1,2.5,4.4,74.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,18,15,6,0,5,9,0,0,5,48,2414,996.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.1,1.7,4.4,74.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,28,80,NA,0,5,NA,NA,NA,NA,NA,2414,NA,5,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,0.9,2.8,81.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,15,25,NA,0,2,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.9,0.6,2.8,81.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,13,02,8,0,2,9,0,0,2,36,2414,1001.1,1,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,0.9,2.8,81.6,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,15,01,NA,0,1,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.9,1.1,2.8,81.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,12,02,NA,0,1,NA,NA,NA,NA,NA,3219,NA,1,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,0.6,2.2,81.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,12,02,0,0,1,9,0,0,1,36,3219,1004.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.8,1.3,2.2,89.4,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,8,02,NA,0,1,NA,NA,NA,NA,NA,3219,NA,1,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,1.7,2.2,89.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-01 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,10,02,NA,0,1,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.8,0.9,2.2,89.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-02 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,11,01,0,0,0,0,0,0,0,NA,3219,1007.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.8,1.1,1.7,80.6,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-02 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,10,02,NA,0,0,0,0,0,NA,NA,3219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,0.9,1.7,90.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-02 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,12,02,NA,0,0,0,0,0,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,2.2,0.9,1.7,90.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,9,9,9,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-02 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,12,02,0,0,0,0,0,0,0,NA,3219,1008.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,0.2,1.1,88.9,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-02 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,10,03,NA,0,1,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.7,0.2,1.1,88.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-02 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,10,03,NA,0,6,NA,NA,NA,NA,NA,2414,NA,6,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,0.2,1.1,88.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-02 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,10,01,1,0,1,1,0,0,1,45,2414,1010.2,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.1,0.4,0.6,90.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-02 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,13,02,NA,0,1,NA,NA,NA,NA,NA,2414,NA,1,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,0.4,0.6,90.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-02 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,13,03,NA,0,5,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1.7,0.2,1.1,88.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-02 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,9,01,1,0,1,6,7,0,1,33,4828,1011.8,1,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,0.9,1.7,100,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-02 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,180,12,03,NA,0,1,NA,NA,NA,NA,NA,8047,NA,1,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,0.9,1.7,90.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1957-02-02 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,200,16,02,NA,0,1,NA,NA,NA,NA,NA,8047,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,3.9,1.5,2.8,81.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
