Conventions,G,BADC-CSV,1
1958-04-26 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,24,25,NA,0,5,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.2,5,6.1,84.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-26 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,15,25,NA,0,6,NA,NA,NA,NA,NA,1287,NA,1,NA,24,5,NA,135,NA,NA,NA,NA,NA,NA,NA,6.1,5,5.6,92.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-26 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,21,15,8,0,7,9,NA,NA,7,30,3219,1000.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.2,3.6,5.6,77,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-26 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,27,15,NA,0,5,NA,NA,NA,NA,NA,3219,NA,3,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,3.2,5.6,77,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-26 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,24,15,NA,0,5,NA,NA,NA,NA,NA,6437,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.3,0.2,5,55.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-26 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,23,15,8,0,5,9,0,0,5,54,6437,1001.9,1,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,1.1,5,61.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-26 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,21,25,NA,0,4,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.2,3.4,5.6,77,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-26 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,20,80,NA,0,6,NA,NA,NA,NA,NA,2414,NA,4,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,3,5,75.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-26 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,18,25,8,0,1,9,0,0,1,54,4023,1004.8,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.1,3.4,5,83.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-26 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,18,15,NA,0,6,NA,NA,NA,NA,NA,2414,NA,3,NA,54,5,NA,78,NA,NA,NA,NA,NA,NA,NA,6.1,3.4,5,83.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-26 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,17,15,NA,0,5,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,6.1,3,5,83.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,14,80,8,0,7,3,NA,NA,7,54,1609,1008,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.6,3.9,5,90.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,15,25,NA,0,1,NA,NA,NA,NA,NA,2414,NA,1,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3.6,4.4,90.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,330,3,03,NA,0,5,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.6,3.2,4.4,81.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,12,80,8,0,6,3,0,0,6,54,1609,1010.4,3,NA,54,6,NA,72,NA,NA,NA,NA,NA,NA,NA,5.6,3,4.4,81.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,10,25,NA,0,3,NA,NA,NA,NA,NA,3219,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5,2.9,3.9,82.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,7,15,NA,0,2,NA,NA,NA,NA,NA,3219,NA,2,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2.9,3.9,82.5,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,6,15,8,0,4,8,0,0,4,54,3219,1011.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,5.6,3.9,5,90.5,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,2,15,NA,0,5,NA,NA,NA,NA,NA,3219,NA,5,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,2.9,5,83.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,10,01,NA,0,2,NA,NA,NA,NA,NA,4828,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.8,4.3,6.1,76.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,11,03,1,0,6,2,4,6,5,66,4828,1013.9,5,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,4.5,7.2,71,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,10,27,NA,0,7,NA,NA,NA,NA,NA,4023,NA,3,NA,66,6,NA,750,NA,NA,NA,NA,NA,NA,NA,8.9,2.7,6.1,62.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,8,80,NA,0,7,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.4,3.4,6.7,64.9,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,13,25,8,0,7,8,3,8,4,66,4828,1014.7,3,NA,66,6,NA,600,NA,NA,NA,NA,NA,NA,NA,11.1,5,8.3,65.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,3,25,NA,0,8,NA,NA,NA,NA,NA,4023,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.4,4.6,7.2,71.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 14:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,16,60,NA,0,8,NA,NA,NA,NA,NA,2414,NA,4,NA,60,8,NA,300,NA,NA,NA,NA,NA,NA,NA,9.4,4.6,7.2,71.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 15:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,9,60,8,0,8,8,2,NA,4,54,3219,1015.6,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.4,5.1,7.8,78.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 16:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,12,60,NA,0,8,NA,NA,NA,NA,NA,2414,NA,1,NA,54,8,NA,270,NA,NA,NA,NA,NA,NA,NA,9.4,4.8,7.2,71.2,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 17:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,8,60,NA,0,8,NA,NA,NA,NA,NA,2414,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,8.9,5.3,7.2,77.1,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 18:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,8,58,8,0,8,5,2,NA,8,75,966,1015.2,3,NA,75,8,NA,180,NA,NA,NA,NA,NA,NA,NA,7.8,5.6,6.7,84.3,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 19:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,220,7,50,NA,0,8,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.8,6.5,7.2,91.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 20:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,190,10,51,NA,0,8,NA,NA,NA,NA,NA,229,NA,4,NA,15,7,NA,24,NA,NA,NA,NA,NA,NA,NA,7.2,7.2,7.2,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 21:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,210,11,63,6,0,8,6,NA,NA,8,9,274,1013.7,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,7.8,7.8,7.8,100,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 22:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,230,12,50,NA,0,8,NA,NA,NA,NA,NA,229,NA,4,NA,3,8,NA,9,NA,NA,NA,NA,NA,NA,NA,8.9,8.9,8.9,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-27 23:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,12,20,NA,0,8,NA,NA,NA,NA,NA,483,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.4,9.4,9.4,100,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 00:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,13,20,6,0,8,6,NA,NA,8,15,644,1013.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.6,10.6,10.6,100,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 01:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,11,02,NA,0,8,NA,NA,NA,NA,NA,805,NA,8,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,9.4,10,92.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 02:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,260,11,02,NA,0,8,NA,NA,NA,NA,NA,805,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.6,9.4,10,92.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 03:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,290,17,01,2,0,7,5,NA,NA,7,81,1287,1013.9,7,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,8.9,9.4,92.1,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 04:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,240,8,01,NA,0,7,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10,7.7,8.9,85.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 05:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,250,9,02,NA,0,7,NA,NA,NA,NA,NA,1287,NA,2,NA,30,5,NA,66,NA,NA,NA,NA,NA,NA,NA,9.4,8.4,8.9,93.3,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 06:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,280,16,03,2,0,7,5,7,NA,3,54,1287,1014.1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,9.4,8.3,8.9,93.2,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,9,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 07:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,9,02,NA,0,7,NA,NA,NA,NA,NA,1287,NA,3,NA,36,6,NA,60,NA,NA,NA,NA,NA,NA,NA,10,7.7,8.9,85.7,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 08:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,15,02,NA,0,7,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,10.6,7,8.9,78.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 09:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,270,8,02,2,0,7,8,NA,NA,7,48,1931,1016,3,NA,48,7,NA,105,NA,NA,NA,NA,NA,NA,NA,10.6,8.3,9.4,84.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 10:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,320,12,03,NA,0,8,NA,NA,NA,NA,NA,1931,NA,3,NA,60,8,NA,105,NA,NA,NA,NA,NA,NA,NA,11.7,8.3,10,79.4,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 11:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,300,10,51,NA,0,8,NA,NA,NA,NA,NA,1287,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.7,9.5,10.6,86.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 12:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,310,18,20,5,0,8,6,NA,NA,8,27,1287,1016.3,3,NA,27,8,NA,66,NA,NA,NA,NA,NA,NA,NA,12.2,10,11.1,86.7,NA,NA,01,NA,NA,NA,NA,NA,9,9,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,9,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
1958-04-28 13:00:00,03917,WMO,SYNOP,1,1450,1011,NA,NA,340,7,15,NA,0,8,NA,NA,NA,NA,NA,1609,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,11.7,9.5,10.6,86.6,NA,NA,NA,NA,NA,NA,NA,NA,9,9,9,0,9,9,0,0,0,0,0,9,0,9,9,9,0,9,9,9,9,9,9,9,9,9,0,0,0,0,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA
